route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1495356,2025242,7620252421193702,102,102,0,
1495356,2096457,7620964571193702,102,102,0,
1495356,2108868,7621088681193702,102,102,0,
1495356,2280310,7622803101193702,102,102,0,
1495356,2280311,7622803111193702,102,102,0,
1495356,2280318,7622803181193702,102,102,0,
1495356,2025242,7720252421193702,102,102,0,
1495356,2096457,7720964571193702,102,102,0,
1495356,2108868,7721088681193702,102,102,0,
1495356,2280310,7722803101193702,102,102,0,
1495356,2280311,7722803111193702,102,102,0,
1495356,2280318,7722803181193702,102,102,0,
1495356,2025242,7820252421193702,102,102,0,
1495356,2096457,7820964571193702,102,102,0,
1495356,2108868,7821088681193702,102,102,0,
1495356,2280310,7822803101193702,102,102,0,
1495356,2280311,7822803111193702,102,102,0,
1495356,2280318,7822803181193702,102,102,0,
1495356,2025242,7920252421193702,102,102,0,
1495356,2096457,7920964571193702,102,102,0,
1495356,2108868,7921088681193702,102,102,0,
1495356,2280310,7922803101193702,102,102,0,
1495356,2280311,7922803111193702,102,102,0,
1495356,2280318,7922803181193702,102,102,0,
1495356,2025242,8020252421193702,102,102,0,
1495356,2096457,8020964571193702,102,102,0,
1495356,2108868,8021088681193702,102,102,0,
1495356,2280310,8022803101193702,102,102,0,
1495356,2280311,8022803111193702,102,102,0,
1495356,2280318,8022803181193702,102,102,0,
1495356,2025242,8120252421193702,102,102,0,
1495356,2096457,8120964571193702,102,102,0,
1495356,2108868,8121088681193702,102,102,0,
1495356,2280310,8122803101193702,102,102,0,
1495356,2280311,8122803111193702,102,102,0,
1495356,2280318,8122803181193702,102,102,0,
1495356,2025242,820252421193702,102,102,0,
1495356,2096457,820964571193702,102,102,0,
1495356,2108868,821088681193702,102,102,0,
1495356,2025242,8220252421193702,102,102,0,
1495356,2096457,8220964571193702,102,102,0,
1495356,2108868,8221088681193702,102,102,0,
1495356,2280310,8222803101193702,102,102,0,
1495356,2280311,8222803111193702,102,102,0,
1495356,2280318,8222803181193702,102,102,0,
1495356,2280310,822803101193702,102,102,0,
1495356,2280311,822803111193702,102,102,0,
1495356,2280318,822803181193702,102,102,0,
1495356,2025242,8320252421193702,102,102,0,
1495356,2096457,8320964571193702,102,102,0,
1495356,2108868,8321088681193702,102,102,0,
1495356,2280310,8322803101193702,102,102,0,
1495356,2280311,8322803111193702,102,102,0,
1495356,2280318,8322803181193702,102,102,0,
1495356,2025242,8420252421193702,102,102,0,
1495356,2096457,8420964571193702,102,102,0,
1495356,2108868,8421088681193702,102,102,0,
1495356,2280310,8422803101193702,102,102,0,
1495356,2280311,8422803111193702,102,102,0,
1495356,2280318,8422803181193702,102,102,0,
1495356,2025242,8520252421193702,102,102,0,
1495356,2096457,8520964571193702,102,102,0,
1495356,2108868,8521088681193702,102,102,0,
1495356,2280310,8522803101193702,102,102,0,
1495356,2280311,8522803111193702,102,102,0,
1495356,2280318,8522803181193702,102,102,0,
1495356,2025242,8620252421193702,102,102,0,
1495356,2096457,8620964571193702,102,102,0,
1495356,2108868,8621088681193702,102,102,0,
1495356,2280310,8622803101193702,102,102,0,
1495356,2280311,8622803111193702,102,102,0,
1495356,2280318,8622803181193702,102,102,0,
1495356,2025242,8720252421193702,102,102,0,
1495356,2096457,8720964571193702,102,102,0,
1495356,2108868,8721088681193702,102,102,0,
1495356,2280310,8722803101193702,102,102,0,
1495356,2280311,8722803111193702,102,102,0,
1495356,2280318,8722803181193702,102,102,0,
1495356,2025242,8820252421193702,102,102,0,
1495356,2096457,8820964571193702,102,102,0,
1495356,2108868,8821088681193702,102,102,0,
1495356,2280310,8822803101193702,102,102,0,
1495356,2280311,8822803111193702,102,102,0,
1495356,2280318,8822803181193702,102,102,0,
1495356,2025242,8920252421193702,102,102,0,
1495356,2096457,8920964571193702,102,102,0,
1495356,2108868,8921088681193702,102,102,0,
1495356,2280310,8922803101193702,102,102,0,
1495356,2280311,8922803111193702,102,102,0,
1495356,2280318,8922803181193702,102,102,0,
1495356,2025242,9020252421193702,102,102,0,
1495356,2096457,9020964571193702,102,102,0,
1495356,2108868,9021088681193702,102,102,0,
1495356,2280310,9022803101193702,102,102,0,
1495356,2280311,9022803111193702,102,102,0,
1495356,2280318,9022803181193702,102,102,0,
1495356,2025242,9120252421193702,102,102,0,
1495356,2096457,9120964571193702,102,102,0,
1495356,2108868,9121088681193702,102,102,0,
1495356,2280310,9122803101193702,102,102,0,
1495356,2280311,9122803111193702,102,102,0,
1495356,2280318,9122803181193702,102,102,0,
1495356,2025242,920252421193702,102,102,0,
1495356,2096457,920964571193702,102,102,0,
1495356,2108868,921088681193702,102,102,0,
1495356,2025242,9220252421193702,102,102,0,
1495356,2096457,9220964571193702,102,102,0,
1495356,2108868,9221088681193702,102,102,0,
1495356,2280310,9222803101193702,102,102,0,
1495356,2280311,9222803111193702,102,102,0,
1495356,2280318,9222803181193702,102,102,0,
1495356,2280310,922803101193702,102,102,0,
1495356,2280311,922803111193702,102,102,0,
1495356,2280318,922803181193702,102,102,0,
1495356,2025242,9320252421193702,102,102,0,
1495356,2096457,9320964571193702,102,102,0,
1495356,2108868,9321088681193702,102,102,0,
1495356,2280310,9322803101193702,102,102,0,
1495356,2280311,9322803111193702,102,102,0,
1495356,2280318,9322803181193702,102,102,0,
1495356,2025242,9420252421193702,102,102,0,
1495356,2096457,9420964571193702,102,102,0,
1495356,2108868,9421088681193702,102,102,0,
1495356,2280310,9422803101193702,102,102,0,
1495356,2280311,9422803111193702,102,102,0,
1495356,2280318,9422803181193702,102,102,0,
1495356,2025242,9520252421193702,102,102,0,
1495356,2096457,9520964571193702,102,102,0,
1495356,2108868,9521088681193702,102,102,0,
1495356,2280310,9522803101193702,102,102,0,
1495356,2280311,9522803111193702,102,102,0,
1495356,2280318,9522803181193702,102,102,0,
1495356,2025242,9620252421193702,102,102,0,
1495356,2096457,9620964571193702,102,102,0,
1495356,2108868,9621088681193702,102,102,0,
1495356,2280310,9622803101193702,102,102,0,
1495356,2280311,9622803111193702,102,102,0,
1495356,2280318,9622803181193702,102,102,0,
1495356,2025242,9720252421193702,102,102,0,
1495356,2096457,9720964571193702,102,102,0,
1495356,2108868,9721088681193702,102,102,0,
1495356,2280310,9722803101193702,102,102,0,
1495356,2280311,9722803111193702,102,102,0,
1495356,2280318,9722803181193702,102,102,0,
1495356,2025242,9820252421193702,102,102,0,
1495356,2096457,9820964571193702,102,102,0,
1495356,2108868,9821088681193702,102,102,0,
1495356,2280310,9822803101193702,102,102,0,
1495356,2280311,9822803111193702,102,102,0,
1495356,2280318,9822803181193702,102,102,0,
1495356,2025242,9920252421193702,102,102,0,
1495356,2096457,9920964571193702,102,102,0,
1495356,2108868,9921088681193702,102,102,0,
1495356,2280310,9922803101193702,102,102,0,
1495356,2280311,9922803111193702,102,102,0,
1495356,2280318,9922803181193702,102,102,0,
1495356,1548648,1015486481044034,102,102,0,
1495356,1548648,1115486481044034,102,102,0,
1495356,1548648,115486481044034,102,102,0,
1495356,1548648,1215486481044034,102,102,0,
1495356,1548648,1315486481044034,102,102,0,
1495356,1548648,1415486481044034,102,102,0,
1495356,1548648,1515486481044034,102,102,0,
1495356,1548648,1615486481044034,102,102,0,
1495356,1548648,1715486481044034,102,102,0,
1495356,1548648,1815486481044034,102,102,0,
1495356,1548648,1915486481044034,102,102,0,
1495356,1548648,2015486481044034,102,102,0,
1495356,1548648,2115486481044034,102,102,0,
1495356,1548648,215486481044034,102,102,0,
1495356,1548648,2215486481044034,102,102,0,
1495356,1548648,2315486481044034,102,102,0,
1495356,1548648,2415486481044034,102,102,0,
1495356,1548648,2515486481044034,102,102,0,
1495356,1548648,2615486481044034,102,102,0,
1495356,1548648,2715486481044034,102,102,0,
1495356,1548648,2815486481044034,102,102,0,
1495356,1548648,2915486481044034,102,102,0,
1495356,1548648,3015486481044034,102,102,0,
1495356,1548648,3115486481044034,102,102,0,
1495356,1548648,315486481044034,102,102,0,
1495356,1548648,3215486481044034,102,102,0,
1495356,1548648,3315486481044034,102,102,0,
1495356,1548648,3415486481044034,102,102,0,
1495356,1548648,3515486481044034,102,102,0,
1495356,1548648,3615486481044034,102,102,0,
1495356,1548648,3715486481044034,102,102,0,
1495356,1548648,3815486481044034,102,102,0,
1495356,1548648,3915486481044034,102,102,0,
1495356,1548648,4015486481044034,102,102,0,
1495356,1548648,4115486481044034,102,102,0,
1495356,1548648,415486481044034,102,102,0,
1495356,1548648,4215486481044034,102,102,0,
1495356,1548648,4315486481044034,102,102,0,
1495356,1548648,4415486481044034,102,102,0,
1495356,1548648,4515486481044034,102,102,0,
1495356,1548648,515486481044034,102,102,0,
1495356,1548648,615486481044034,102,102,0,
1495356,1548648,715486481044034,102,102,0,
1495356,1548648,815486481044034,102,102,0,
1495356,1548648,915486481044034,102,102,0,
1495356,1548648,115486480912369,101,101,0,
1495356,1548648,215486480912369,101,101,0,
1495356,1548648,315486480912369,101,101,0,
1495356,1548648,415486480912369,101,101,0,
1495356,1548648,515486480912369,101,101,0,
1495356,1548648,615486480912369,101,101,0,
1495356,1548648,715486480912369,101,101,0,
1495356,1548648,115486481044036,104,104,0,
1495356,1548648,215486481044036,104,104,0,
1495356,1548648,315486481044036,104,104,0,
1495356,1548648,415486481044036,104,104,0,
1495356,1548648,515486481044036,104,104,0,
1495356,1548648,615486481044036,104,104,0,
1495356,1548648,715486481044036,104,104,0,
1495356,2025239,120252391199218,101,101,0,
1495356,2025242,120252421199218,101,101,0,
1495356,2084959,120849591199218,101,101,0,
1495356,2096457,120964571199218,101,101,0,
1495356,2096463,120964631199218,101,101,0,
1495356,2096474,120964741199218,101,101,0,
1495356,2108868,121088681199218,101,101,0,
1495356,2169474,121694741199218,101,101,0,
1495356,2240995,122409951199218,101,101,0,
1495356,2280310,122803101199218,101,101,0,
1495356,2280311,122803111199218,101,101,0,
1495356,2280313,122803131199218,101,101,0,
1495356,2280314,122803141199218,101,101,0,
1495356,2280318,122803181199218,101,101,0,
1495356,2280321,122803211199218,101,101,0,
1495356,2280323,122803231199218,101,101,0,
1495356,2025239,120252391199219,102,102,0,
1495356,2084959,120849591199219,102,102,0,
1495356,2096463,120964631199219,102,102,0,
1495356,2096474,120964741199219,102,102,0,
1495356,2169474,121694741199219,102,102,0,
1495356,2240995,122409951199219,102,102,0,
1495356,2280313,122803131199219,102,102,0,
1495356,2280314,122803141199219,102,102,0,
1495356,2280321,122803211199219,102,102,0,
1495356,2280323,122803231199219,102,102,0,
1495356,2025239,220252391199219,102,102,0,
1495356,2084959,220849591199219,102,102,0,
1495356,2096463,220964631199219,102,102,0,
1495356,2096474,220964741199219,102,102,0,
1495356,2169474,221694741199219,102,102,0,
1495356,2240995,222409951199219,102,102,0,
1495356,2280313,222803131199219,102,102,0,
1495356,2280314,222803141199219,102,102,0,
1495356,2280321,222803211199219,102,102,0,
1495356,2280323,222803231199219,102,102,0,
1495356,2025239,320252391199219,102,102,0,
1495356,2084959,320849591199219,102,102,0,
1495356,2096463,320964631199219,102,102,0,
1495356,2096474,320964741199219,102,102,0,
1495356,2169474,321694741199219,102,102,0,
1495356,2240995,322409951199219,102,102,0,
1495356,2280313,322803131199219,102,102,0,
1495356,2280314,322803141199219,102,102,0,
1495356,2280321,322803211199219,102,102,0,
1495356,2280323,322803231199219,102,102,0,
1495356,2025239,420252391199219,102,102,0,
1495356,2084959,420849591199219,102,102,0,
1495356,2096463,420964631199219,102,102,0,
1495356,2096474,420964741199219,102,102,0,
1495356,2169474,421694741199219,102,102,0,
1495356,2240995,422409951199219,102,102,0,
1495356,2280313,422803131199219,102,102,0,
1495356,2280314,422803141199219,102,102,0,
1495356,2280321,422803211199219,102,102,0,
1495356,2280323,422803231199219,102,102,0,
1495356,2025239,520252391199219,102,102,0,
1495356,2096463,520964631199219,102,102,0,
1495356,2096474,520964741199219,102,102,0,
1495356,2169474,521694741199219,102,102,0,
1495356,2280313,522803131199219,102,102,0,
1495356,2280314,522803141199219,102,102,0,
1495356,2280321,522803211199219,102,102,0,
1495356,2280323,522803231199219,102,102,0,
1495356,2025239,620252391199219,102,102,0,
1495356,2096463,620964631199219,102,102,0,
1495356,2096474,620964741199219,102,102,0,
1495356,2169474,621694741199219,102,102,0,
1495356,2280313,622803131199219,102,102,0,
1495356,2280314,622803141199219,102,102,0,
1495356,2280321,622803211199219,102,102,0,
1495356,2280323,622803231199219,102,102,0,
1495357,1548648,10015486481044038,202,202,1,
1495357,1548648,10115486481044038,202,202,1,
1495357,1548648,1015486481044038,202,202,1,
1495357,1548648,10215486481044038,202,202,1,
1495357,1548648,10315486481044038,202,202,1,
1495357,1548648,10415486481044038,202,202,1,
1495357,1548648,10515486481044038,202,202,1,
1495357,1548648,10615486481044038,202,202,1,
1495357,1548648,10715486481044038,202,202,1,
1495357,1548648,10815486481044038,202,202,1,
1495357,1548648,10915486481044038,202,202,1,
1495357,1548648,11015486481044038,202,202,1,
1495357,1548648,11115486481044038,202,202,1,
1495357,1548648,1115486481044038,202,202,1,
1495357,1548648,11215486481044038,202,202,1,
1495357,1548648,11315486481044038,202,202,1,
1495357,1548648,11415486481044038,202,202,1,
1495357,1548648,11515486481044038,202,202,1,
1495357,1548648,115486481044038,202,202,1,
1495357,1548648,11615486481044038,202,202,1,
1495357,1548648,11715486481044038,202,202,1,
1495357,1548648,11815486481044038,202,202,1,
1495357,1548648,11915486481044038,202,202,1,
1495357,1548648,12015486481044038,202,202,1,
1495357,1548648,12115486481044038,202,202,1,
1495357,1548648,1215486481044038,202,202,1,
1495357,1548648,12215486481044038,202,202,1,
1495357,1548648,12315486481044038,202,202,1,
1495357,1548648,12415486481044038,202,202,1,
1495357,1548648,12515486481044038,202,202,1,
1495357,1548648,12615486481044038,202,202,1,
1495357,1548648,12715486481044038,202,202,1,
1495357,1548648,12815486481044038,202,202,1,
1495357,1548648,12915486481044038,202,202,1,
1495357,1548648,13015486481044038,202,202,1,
1495357,1548648,13115486481044038,202,202,1,
1495357,1548648,1315486481044038,202,202,1,
1495357,1548648,13215486481044038,202,202,1,
1495357,1548648,13315486481044038,202,202,1,
1495357,1548648,13415486481044038,202,202,1,
1495357,1548648,13515486481044038,202,202,1,
1495357,1548648,13615486481044038,202,202,1,
1495357,1548648,13715486481044038,202,202,1,
1495357,1548648,13815486481044038,202,202,1,
1495357,1548648,13915486481044038,202,202,1,
1495357,1548648,14015486481044038,202,202,1,
1495357,1548648,14115486481044038,202,202,1,
1495357,1548648,1415486481044038,202,202,1,
1495357,1548648,14215486481044038,202,202,1,
1495357,1548648,14315486481044038,202,202,1,
1495357,1548648,14415486481044038,202,202,1,
1495357,1548648,14515486481044038,202,202,1,
1495357,1548648,14615486481044038,202,202,1,
1495357,1548648,14715486481044038,202,202,1,
1495357,1548648,14815486481044038,202,202,1,
1495357,1548648,14915486481044038,202,202,1,
1495357,1548648,15015486481044038,202,202,1,
1495357,1548648,15115486481044038,202,202,1,
1495357,1548648,1515486481044038,202,202,1,
1495357,1548648,15215486481044038,202,202,1,
1495357,1548648,15315486481044038,202,202,1,
1495357,1548648,15415486481044038,202,202,1,
1495357,1548648,15515486481044038,202,202,1,
1495357,1548648,15615486481044038,202,202,1,
1495357,1548648,15715486481044038,202,202,1,
1495357,1548648,15815486481044038,202,202,1,
1495357,1548648,15915486481044038,202,202,1,
1495357,1548648,16015486481044038,202,202,1,
1495357,1548648,16115486481044038,202,202,1,
1495357,1548648,1615486481044038,202,202,1,
1495357,1548648,16215486481044038,202,202,1,
1495357,1548648,16315486481044038,202,202,1,
1495357,1548648,16415486481044038,202,202,1,
1495357,1548648,16515486481044038,202,202,1,
1495357,1548648,16615486481044038,202,202,1,
1495357,1548648,16715486481044038,202,202,1,
1495357,1548648,16815486481044038,202,202,1,
1495357,1548648,16915486481044038,202,202,1,
1495357,1548648,17015486481044038,202,202,1,
1495357,1548648,17115486481044038,202,202,1,
1495357,1548648,1715486481044038,202,202,1,
1495357,1548648,17215486481044038,202,202,1,
1495357,1548648,17315486481044038,202,202,1,
1495357,1548648,17415486481044038,202,202,1,
1495357,1548648,17515486481044038,202,202,1,
1495357,1548648,17615486481044038,202,202,1,
1495357,1548648,17715486481044038,202,202,1,
1495357,1548648,17815486481044038,202,202,1,
1495357,1548648,17915486481044038,202,202,1,
1495357,1548648,18015486481044038,202,202,1,
1495357,1548648,18115486481044038,202,202,1,
1495357,1548648,1815486481044038,202,202,1,
1495357,1548648,18215486481044038,202,202,1,
1495357,1548648,18315486481044038,202,202,1,
1495357,1548648,18415486481044038,202,202,1,
1495357,1548648,18515486481044038,202,202,1,
1495357,1548648,18615486481044038,202,202,1,
1495357,1548648,18715486481044038,202,202,1,
1495357,1548648,18815486481044038,202,202,1,
1495357,1548648,18915486481044038,202,202,1,
1495357,1548648,19015486481044038,202,202,1,
1495357,1548648,19115486481044038,202,202,1,
1495357,1548648,1915486481044038,202,202,1,
1495357,1548648,19215486481044038,202,202,1,
1495357,1548648,19315486481044038,202,202,1,
1495357,1548648,19415486481044038,202,202,1,
1495357,1548648,19515486481044038,202,202,1,
1495357,1548648,19615486481044038,202,202,1,
1495357,1548648,19715486481044038,202,202,1,
1495357,1548648,19815486481044038,202,202,1,
1495357,1548648,19915486481044038,202,202,1,
1495357,1548648,20015486481044038,202,202,1,
1495357,1548648,20115486481044038,202,202,1,
1495357,1548648,2015486481044038,202,202,1,
1495357,1548648,20215486481044038,202,202,1,
1495357,1548648,20315486481044038,202,202,1,
1495357,1548648,20415486481044038,202,202,1,
1495357,1548648,20515486481044038,202,202,1,
1495357,1548648,20615486481044038,202,202,1,
1495357,1548648,20715486481044038,202,202,1,
1495357,1548648,20815486481044038,202,202,1,
1495357,1548648,20915486481044038,202,202,1,
1495357,1548648,21015486481044038,202,202,1,
1495357,1548648,21115486481044038,202,202,1,
1495357,1548648,2115486481044038,202,202,1,
1495357,1548648,21215486481044038,202,202,1,
1495357,1548648,21315486481044038,202,202,1,
1495357,1548648,21415486481044038,202,202,1,
1495357,1548648,21515486481044038,202,202,1,
1495357,1548648,215486481044038,202,202,1,
1495357,1548648,21615486481044038,202,202,1,
1495357,1548648,21715486481044038,202,202,1,
1495357,1548648,21815486481044038,202,202,1,
1495357,1548648,21915486481044038,202,202,1,
1495357,1548648,22015486481044038,202,202,1,
1495357,1548648,22115486481044038,202,202,1,
1495357,1548648,2215486481044038,202,202,1,
1495357,1548648,22215486481044038,202,202,1,
1495357,1548648,22315486481044038,202,202,1,
1495357,1548648,22415486481044038,202,202,1,
1495357,1548648,22515486481044038,202,202,1,
1495357,1548648,22615486481044038,202,202,1,
1495357,1548648,22715486481044038,202,202,1,
1495357,1548648,22815486481044038,202,202,1,
1495357,1548648,22915486481044038,202,202,1,
1495357,1548648,23015486481044038,202,202,1,
1495357,1548648,23115486481044038,202,202,1,
1495357,1548648,2315486481044038,202,202,1,
1495357,1548648,23215486481044038,202,202,1,
1495357,1548648,23315486481044038,202,202,1,
1495357,1548648,23415486481044038,202,202,1,
1495357,1548648,23515486481044038,202,202,1,
1495357,1548648,23615486481044038,202,202,1,
1495357,1548648,23715486481044038,202,202,1,
1495357,1548648,23815486481044038,202,202,1,
1495357,1548648,23915486481044038,202,202,1,
1495357,1548648,24015486481044038,202,202,1,
1495357,1548648,24115486481044038,202,202,1,
1495357,1548648,2415486481044038,202,202,1,
1495357,1548648,24215486481044038,202,202,1,
1495357,1548648,24315486481044038,202,202,1,
1495357,1548648,24415486481044038,202,202,1,
1495357,1548648,24515486481044038,202,202,1,
1495357,1548648,24615486481044038,202,202,1,
1495357,1548648,24715486481044038,202,202,1,
1495357,1548648,24815486481044038,202,202,1,
1495357,1548648,24915486481044038,202,202,1,
1495357,1548648,25015486481044038,202,202,1,
1495357,1548648,25115486481044038,202,202,1,
1495357,1548648,2515486481044038,202,202,1,
1495357,1548648,25215486481044038,202,202,1,
1495357,1548648,25315486481044038,202,202,1,
1495357,1548648,25415486481044038,202,202,1,
1495357,1548648,25515486481044038,202,202,1,
1495357,1548648,25615486481044038,202,202,1,
1495357,1548648,25715486481044038,202,202,1,
1495357,1548648,25815486481044038,202,202,1,
1495357,1548648,25915486481044038,202,202,1,
1495357,1548648,26015486481044038,202,202,1,
1495357,1548648,26115486481044038,202,202,1,
1495357,1548648,2615486481044038,202,202,1,
1495357,1548648,26215486481044038,202,202,1,
1495357,1548648,26315486481044038,202,202,1,
1495357,1548648,26415486481044038,202,202,1,
1495357,1548648,26515486481044038,202,202,1,
1495357,1548648,26615486481044038,202,202,1,
1495357,1548648,26715486481044038,202,202,1,
1495357,1548648,26815486481044038,202,202,1,
1495357,1548648,26915486481044038,202,202,1,
1495357,1548648,27015486481044038,202,202,1,
1495357,1548648,27115486481044038,202,202,1,
1495357,1548648,2715486481044038,202,202,1,
1495357,1548648,27215486481044038,202,202,1,
1495357,1548648,27315486481044038,202,202,1,
1495357,1548648,27415486481044038,202,202,1,
1495357,1548648,27515486481044038,202,202,1,
1495357,1548648,27615486481044038,202,202,1,
1495357,1548648,27715486481044038,202,202,1,
1495357,1548648,27815486481044038,202,202,1,
1495357,1548648,27915486481044038,202,202,1,
1495357,1548648,28015486481044038,202,202,1,
1495357,1548648,28115486481044038,202,202,1,
1495357,1548648,2815486481044038,202,202,1,
1495357,1548648,28215486481044038,202,202,1,
1495357,1548648,28315486481044038,202,202,1,
1495357,1548648,28415486481044038,202,202,1,
1495357,1548648,28515486481044038,202,202,1,
1495357,1548648,28615486481044038,202,202,1,
1495357,1548648,28715486481044038,202,202,1,
1495357,1548648,28815486481044038,202,202,1,
1495357,1548648,28915486481044038,202,202,1,
1495357,1548648,29015486481044038,202,202,1,
1495357,1548648,29115486481044038,202,202,1,
1495357,1548648,2915486481044038,202,202,1,
1495357,1548648,29215486481044038,202,202,1,
1495357,1548648,29315486481044038,202,202,1,
1495357,1548648,29415486481044038,202,202,1,
1495357,1548648,29515486481044038,202,202,1,
1495357,1548648,29615486481044038,202,202,1,
1495357,1548648,29715486481044038,202,202,1,
1495357,1548648,29815486481044038,202,202,1,
1495357,1548648,29915486481044038,202,202,1,
1495357,1548648,30015486481044038,202,202,1,
1495357,1548648,30115486481044038,202,202,1,
1495357,1548648,3015486481044038,202,202,1,
1495357,1548648,30215486481044038,202,202,1,
1495357,1548648,30315486481044038,202,202,1,
1495357,1548648,30415486481044038,202,202,1,
1495357,1548648,30515486481044038,202,202,1,
1495357,1548648,30615486481044038,202,202,1,
1495357,1548648,30715486481044038,202,202,1,
1495357,1548648,30815486481044038,202,202,1,
1495357,1548648,30915486481044038,202,202,1,
1495357,1548648,31015486481044038,202,202,1,
1495357,1548648,31115486481044038,202,202,1,
1495357,1548648,3115486481044038,202,202,1,
1495357,1548648,31215486481044038,202,202,1,
1495357,1548648,31315486481044038,202,202,1,
1495357,1548648,31415486481044038,202,202,1,
1495357,1548648,31515486481044038,202,202,1,
1495357,1548648,315486481044038,202,202,1,
1495357,1548648,31615486481044038,202,202,1,
1495357,1548648,31715486481044038,202,202,1,
1495357,1548648,31815486481044038,202,202,1,
1495357,1548648,31915486481044038,202,202,1,
1495357,1548648,32015486481044038,202,202,1,
1495357,1548648,32115486481044038,202,202,1,
1495357,1548648,3215486481044038,202,202,1,
1495357,1548648,32215486481044038,202,202,1,
1495357,1548648,32315486481044038,202,202,1,
1495357,1548648,32415486481044038,202,202,1,
1495357,1548648,32515486481044038,202,202,1,
1495357,1548648,32615486481044038,202,202,1,
1495357,1548648,32715486481044038,202,202,1,
1495357,1548648,32815486481044038,202,202,1,
1495357,1548648,32915486481044038,202,202,1,
1495357,1548648,33015486481044038,202,202,1,
1495357,1548648,33115486481044038,202,202,1,
1495357,1548648,3315486481044038,202,202,1,
1495357,1548648,33215486481044038,202,202,1,
1495357,1548648,33315486481044038,202,202,1,
1495357,1548648,33415486481044038,202,202,1,
1495357,1548648,33515486481044038,202,202,1,
1495357,1548648,33615486481044038,202,202,1,
1495357,1548648,33715486481044038,202,202,1,
1495357,1548648,33815486481044038,202,202,1,
1495357,1548648,33915486481044038,202,202,1,
1495357,1548648,34015486481044038,202,202,1,
1495357,1548648,34115486481044038,202,202,1,
1495357,1548648,3415486481044038,202,202,1,
1495357,1548648,34215486481044038,202,202,1,
1495357,1548648,34315486481044038,202,202,1,
1495357,1548648,34415486481044038,202,202,1,
1495357,1548648,34515486481044038,202,202,1,
1495357,1548648,34615486481044038,202,202,1,
1495357,1548648,34715486481044038,202,202,1,
1495357,1548648,34815486481044038,202,202,1,
1495357,1548648,34915486481044038,202,202,1,
1495357,1548648,35015486481044038,202,202,1,
1495357,1548648,35115486481044038,202,202,1,
1495357,1548648,3515486481044038,202,202,1,
1495357,1548648,35215486481044038,202,202,1,
1495357,1548648,35315486481044038,202,202,1,
1495357,1548648,35415486481044038,202,202,1,
1495357,1548648,35515486481044038,202,202,1,
1495357,1548648,35615486481044038,202,202,1,
1495357,1548648,35715486481044038,202,202,1,
1495357,1548648,35815486481044038,202,202,1,
1495357,1548648,35915486481044038,202,202,1,
1495357,1548648,36015486481044038,202,202,1,
1495357,1548648,36115486481044038,202,202,1,
1495357,1548648,3615486481044038,202,202,1,
1495357,1548648,36215486481044038,202,202,1,
1495357,1548648,36315486481044038,202,202,1,
1495357,1548648,36415486481044038,202,202,1,
1495357,1548648,36515486481044038,202,202,1,
1495357,1548648,36615486481044038,202,202,1,
1495357,1548648,36715486481044038,202,202,1,
1495357,11548648,36815486481044038,202,202,1,
1495357,11548648,36915486481044038,202,202,1,
1495357,11548648,37015486481044038,202,202,1,
1495357,11548648,37115486481044038,202,202,1,
1495357,1548648,3715486481044038,202,202,1,
1495357,11548648,37215486481044038,202,202,1,
1495357,11548648,37315486481044038,202,202,1,
1495357,11548648,37415486481044038,202,202,1,
1495357,11548648,37515486481044038,202,202,1,
1495357,11548648,37615486481044038,202,202,1,
1495357,11548648,37715486481044038,202,202,1,
1495357,11548648,37815486481044038,202,202,1,
1495357,11548648,37915486481044038,202,202,1,
1495357,11548648,38015486481044038,202,202,1,
1495357,11548648,38115486481044038,202,202,1,
1495357,1548648,3815486481044038,202,202,1,
1495357,11548648,38215486481044038,202,202,1,
1495357,11548648,38315486481044038,202,202,1,
1495357,11548648,38415486481044038,202,202,1,
1495357,11548648,38515486481044038,202,202,1,
1495357,11548648,38615486481044038,202,202,1,
1495357,11548648,38715486481044038,202,202,1,
1495357,11548648,38815486481044038,202,202,1,
1495357,11548648,38915486481044038,202,202,1,
1495357,11548648,39015486481044038,202,202,1,
1495357,11548648,39115486481044038,202,202,1,
1495357,1548648,3915486481044038,202,202,1,
1495357,11548648,39215486481044038,202,202,1,
1495357,11548648,39315486481044038,202,202,1,
1495357,11548648,39415486481044038,202,202,1,
1495357,11548648,39515486481044038,202,202,1,
1495357,11548648,39615486481044038,202,202,1,
1495357,11548648,39715486481044038,202,202,1,
1495357,11548648,39815486481044038,202,202,1,
1495357,11548648,39915486481044038,202,202,1,
1495357,1548648,4015486481044038,202,202,1,
1495357,1548648,4115486481044038,202,202,1,
1495357,1548648,415486481044038,202,202,1,
1495357,1548648,4215486481044038,202,202,1,
1495357,1548648,4315486481044038,202,202,1,
1495357,1548648,4415486481044038,202,202,1,
1495357,1548648,4515486481044038,202,202,1,
1495357,1548648,4615486481044038,202,202,1,
1495357,1548648,4715486481044038,202,202,1,
1495357,1548648,4815486481044038,202,202,1,
1495357,1548648,4915486481044038,202,202,1,
1495357,1548648,5015486481044038,202,202,1,
1495357,1548648,5115486481044038,202,202,1,
1495357,1548648,515486481044038,202,202,1,
1495357,1548648,5215486481044038,202,202,1,
1495357,1548648,5315486481044038,202,202,1,
1495357,1548648,5415486481044038,202,202,1,
1495357,1548648,5515486481044038,202,202,1,
1495357,1548648,5615486481044038,202,202,1,
